,0,1,2,3,4,5,6,7
206,0.046530598560545554,0.0670494521738579,0.0016751625681757465,0.07478007674247572,0.08756589985149667,0.01793915429139555,0.022605852941933815,0.013430839326279132
207,0.030977999255986502,0.0551847121242057,0.0,0.04525545173115898,0.08710107746688639,0.06443981259060833,0.00620369121258857,0.02789018025910758
208,0.022736277088129846,0.04154012821096209,0.10012845208656876,0.07335597449265222,0.05877070503061064,0.05464410981144083,0.038198317239695134,0.004217898462836877
209,0.056293667877979355,0.017027550652903067,0.0,0.04676989887082511,0.08609340141968164,0.08865966092709752,0.005226452918849694,0.00952278331426917
210,0.035494752715991965,0.08840283715814874,0.0,0.029001454611537008,0.06283348352525153,0.01626680025768004,0.08229244824368395,0.017344615475975933
211,0.05064725731155039,0.0784081239832142,0.0009608515177940566,3.7834584994712615e-05,0.08692294343820232,0.054382448974845156,0.007682273611085735,0.03097001457625726
212,0.059885498806853205,0.0,0.0,0.03996765870378108,0.08541302968928265,0.08484305821387084,0.0,0.046251367571755964
213,0.04199551095068408,0.08868670865287613,4.9183184728072784e-05,0.0,0.08670104929051098,0.05034755402784362,0.002684727860035571,0.030055098916739156
214,0.06241190380194607,0.049756982103068496,0.003550076328283664,0.05521101438218383,0.0867386572438671,0.047067125455640256,0.0,0.014857805564933315
215,0.024563246836829363,0.058207239547087584,0.0,0.052383222594902454,0.08691418305906984,0.06083405452877211,0.0,0.028807886902675738
216,0.0510018462680799,0.03612407478356086,0.0,0.05433277277050081,0.08667363668869367,0.06874472051584658,0.006793335200283286,0.01592357720601239
217,0.06139191574306537,0.009095618406427421,0.0,0.02118181070253288,0.08548823932891678,0.09327985503478135,0.0,0.03466464357375132
218,0.042890830651975936,0.07095157821297499,0.0,0.00700902067857451,0.05960734625382254,0.050577111034789526,0.07560043788023965,0.015043931533021025
219,0.05670584237707168,0.03636613640942278,0.00018697010432946,0.020187987577650154,0.06110978872817741,0.08848993357940263,0.010539379553840943,0.025196730800849318
220,0.05457110721352448,0.0539126776222093,0.0013035295281423507,0.03464229413170982,0.0865424217976959,0.07326146845916376,0.003060936194338008,0.0
221,0.04484013615901333,0.06916892326499122,0.0004809455547349529,0.015244220219806443,0.08686738646401608,0.06995085702563046,0.005250021652859612,0.012332514015452042
222,0.0638325388634011,0.020119345254997294,0.0,0.009510553020770075,0.08585956546905041,0.08615774136015492,0.013732863257001304,0.032825356729869075
223,0.04633618792053103,0.056569476284801495,0.0,0.04515396046766486,0.0872365651746785,0.040112071743780994,0.030550186083138555,0.02784885259036018
224,0.061940793025337636,0.01413108680733813,8.660233821618075e-06,0.041134154967781555,0.08633161469124814,0.0560601816720288,0.02325319569610424,0.05270839061930398
225,0.04414698064288587,0.05806631973445535,0.0,0.028801564614233544,0.08704656841341514,0.055374875600535715,0.01537529380766473,0.03501656244932901
226,0.028239256769144086,0.09405720074758316,0.0,0.04604174863488192,0.08794469416236265,0.017279482967473572,0.0043831482078043205,0.04561450626665995
227,0.0,0.034394571548455787,0.0,0.054207276917057734,0.08887661832583264,0.06567027476745776,0.05871943692080777,0.0
228,0.06380367533844147,0.008440983659345471,0.00032988304471531673,0.030012771366888107,0.0,0.10232596386212935,0.003830799106824531,0.053703458876225595
229,0.0420095856839119,0.06975543483897684,0.002141144985053769,0.01889759336759657,0.0,0.08477115087927463,0.035682363760788566,0.013248719288581132
230,0.04613057676607252,0.011770388708546856,0.0,0.01870099466463826,0.08698440504884314,0.05119110760376473,0.059358386066066325,0.06510575074616762
231,0.0444777686765179,0.02249829422175247,0.0,0.0,0.08600719761204285,0.059527047203654565,0.09911126870006184,0.029815605704899564
232,0.06599843729728097,0.055329735874698735,0.0,0.06265212310104629,0.0,0.06973207399944206,0.031768637669702636,0.015338937190313085
233,0.06904882875544764,0.029858241137588885,0.0,0.0724134783833638,0.08562059607628797,0.05599414579192278,0.02896830138157373,0.0005554105501588017
234,0.07962219633486026,0.012280379105028973,0.0,0.07781222441578116,0.0,0.056554334536832854,0.08293267770027626,0.020303443702480085
235,0.09046612273388838,0.02784152040034033,0.0,0.012176016222029327,0.0,0.07243923764482203,0.06343533707447563,0.0465969899803381
236,0.09477209957203996,0.0,0.0,0.044469144278111265,0.08354033545869051,0.04874311741828292,0.07060871942893118,0.021711668651913624
237,0.09865456537499401,0.0,0.0,0.026043901096878968,0.08369408560937978,0.06576783773679061,0.04644034251274137,0.029461048572711146
238,0.04151128400363205,0.06738862794237956,0.0005643665282550893,0.07132871929289389,0.08754669493436804,0.029965382780599896,0.02026088461146778,0.008521098948874385
239,0.05633163352153458,0.021557270249253052,0.0002116613882860646,0.027035513073907145,0.0,0.09940511146505414,0.01806058306872587,0.05002402704881164
240,0.08849935588789708,0.0,0.0,0.021809862418777554,0.0834622183491576,0.049216269898324706,0.04938393523298244,0.06800327683384698
241,0.06497588560961133,0.01807070582835701,0.0,0.09229155895703475,0.08604638930951089,0.026147658983116637,0.06947068156481347,0.006223023136815128
242,0.07532362510435321,0.06488514113806257,0.0,0.0,0.08559771214099292,0.047405447299669445,0.001679070042105389,0.05266953215581583
243,0.018251101523899863,0.08629981378126546,0.0,0.051580171547721536,0.08792274451964817,0.017973339297663853,0.010007672465000167,0.05104656444597973
244,0.026053802232408857,0.013770376456934023,0.002059042166065126,0.009619117317167282,0.08803738393340713,0.10134340313861712,0.0084119103945559,0.026728182146990433
245,0.053511028262123006,0.020678896735507074,0.0,0.015560022582169474,0.0,0.08046780193400997,0.06590301902370069,0.05908433168042277
246,0.04246399912421055,0.032136643585902104,0.0,0.014306559367066839,0.0,0.06068827682871619,0.07183649677181647,0.08185213495315341
247,0.05110109022167864,0.02474830783335321,0.0,0.014560466478749551,0.0,0.08190665356090648,0.05507237040007867,0.06207739914606432
248,0.03555128718419414,0.04329062330797397,0.0,0.008355724000003187,0.08727442589299626,0.06005088684939502,0.04919502801795134,0.04241337121317436
249,0.09033956709947658,0.03721571373509352,0.001280294367378595,0.020547512329092455,0.08500161711975981,0.07085212029843593,0.014207879000499305,0.006663131529304849
250,0.06601433948878482,0.050698629513791255,0.0,0.05050066383529585,0.08532605921040703,0.05768557574523597,0.029505653692378873,0.0
251,0.05786655341617624,0.060496256752115236,0.0,0.06177421514200246,0.08605863154243441,0.04245706139438805,0.03421755169399074,0.0
252,0.09543742301414017,0.014158099531723948,0.0,0.036169673194105655,0.0,0.07808207905447076,0.06391544983486491,0.02358402973962768
253,0.06700551151648783,0.03813414916822079,0.0,0.06828863460823109,0.08550011387174733,0.042110036501384555,0.051998871490073685,0.0
254,0.04193950037782164,0.06353956065544138,0.0,0.09007398202472713,0.08694692203342301,0.020036161304499013,0.006282139862152421,0.03199990073268176
255,0.07657185249094506,0.0479054683463636,0.0,0.005297961955376331,0.0853491935015763,0.054093773411297834,0.05768822801379186,0.02079046536626534
256,0.08635797285796007,0.01513731238860965,0.0,0.03969077645551606,0.08511961767300172,0.05733953847250589,0.03194577064122015,0.03193292204006659
257,0.06965715309859273,0.06575789232018812,0.0,0.038088215749427785,0.0,0.056239675860926805,0.06767921823872554,0.017526428233560133
258,0.07431572802156694,0.03840916147188481,0.0010321844642547941,0.07524940387229297,0.08571470797512555,0.03517493340475286,0.023893971731666446,0.0
259,0.09302463578375797,0.013598835788091032,0.00020523466199022275,0.03446582483421218,0.08456967065369307,0.07815043330743415,0.005793222508005176,0.02078762815111705
260,0.09583283431665185,0.02077894940329,0.0009366989946866069,0.024380644920674616,0.0845733279193452,0.07458699573963866,0.0,0.02573503820024045
261,0.0609540479450908,0.06976256839692202,0.0022460920816178153,0.0017552998116534251,0.06362896284846907,0.05857298073499381,0.03932339430759847,0.00683604371869392
262,0.0,0.014861308148258725,0.0,0.03543051968669269,0.08924998074155414,0.04426656481460531,0.09157839570171339,0.05508354651786837
263,0.0,0.05384017187686176,0.0,0.030075392977956052,0.0013013350817486643,0.09616315178965545,0.02773802613766753,0.01635521065545248
264,0.0,0.07107071993994833,0.004003054417713602,0.07703514708378749,0.0012238190252090728,0.016038338459662124,0.0,0.065339530214142
265,0.0,0.06287123095836097,0.0029792852303160474,0.02381363993102997,0.001170347999518673,0.03408503385652692,0.0,0.12403434177788403
266,0.09679075282311685,0.0,0.0,0.03126408442903792,0.08231146212638572,0.011431919970151009,0.07559838710035106,0.07532783340628935
267,0.09824800449689781,0.03595315165302574,0.0012682593688033755,0.0,0.0,0.049041475231501395,0.0,0.10320925054704476
268,0.07450866594614199,0.05668140825372982,0.0,0.00867325164332254,0.08478999842488502,0.06492075057650526,0.0,0.02378650894278481
269,0.0727118214951446,0.06180924359795708,0.0,0.0,0.08552172594598453,0.028121067731341872,0.0021188162614586997,0.08435683228552011
270,0.04796511226074344,0.04466757303957033,0.0,0.046551885699583906,0.08667282959922273,0.07610280243969388,0.004706116085527823,0.003537222258416521
271,0.0,0.01989716279236015,0.0,0.05146416272332268,0.08868329664326471,0.06540162637880839,0.08817304730854131,0.0
272,0.061285078373045136,0.003976191152197403,0.0010643390013054064,0.047261212256634086,0.0,0.09525065499768642,0.02588399480917924,0.04421788772601359
273,0.07682951101546874,0.0,0.0,0.0755971171468686,0.08394229121148628,0.04586852399272147,0.018225490901881455,0.05337951487927141
274,0.022725290667103926,0.06808249141028425,0.0,0.0822131793381033,0.0879857276465796,0.0024839585748243744,0.02986324180768065,0.04535902377678651
275,0.0536074301149794,0.006605375760910368,0.0,0.08193775342915528,0.08646287630366611,0.05836254772842013,0.00044799004494388813,0.04241349750104419
276,0.05749037199078582,0.01213718630866618,0.0,0.06997004511378936,0.08613938168175847,0.06899704713075887,0.0,0.027509774001233635
277,0.025826162614392863,0.060028088722151644,0.0,0.06160732364219026,0.08750244999231403,0.019112605924317953,0.0,0.07726328811900696
278,0.01458791216094471,0.003710691410154919,0.10122965647493319,0.09706845274980301,0.0874580943034402,0.021990831176154153,0.023753976520487788,0.05449760699941853
279,0.03520208894992461,0.004777861123049552,0.0006407397514342374,0.10883213448510574,0.08772096866718532,0.031224742184172635,0.008212629890713145,0.03715917376612766
280,0.06651639164324989,0.05182003420218892,0.0010928811101777194,0.0684387629857495,0.08589096113617946,0.048473805387206144,0.0,0.008549623245511498
281,0.05447258356020332,0.0751208895858931,0.000972099279377534,0.07486628320590005,0.0864223549305089,0.030786286293671635,0.004595889511746999,0.0
282,0.03129237588902275,0.07525435953568858,0.10237598919138155,0.041837911561886196,0.08599007000585945,0.0,0.01615792193220444,0.06428412167469713
283,0.052539823662019036,0.033815821346800765,0.0,0.11028419260234941,0.08663914606953353,0.013986655375594783,0.008557667566998418,0.03933986349789695
284,0.03783282665634763,0.08176167787965018,0.0005945428164000127,0.09730082588711964,0.0,0.0,0.010038744226830747,0.08153092461018512
285,0.04837803055174136,0.012326444030218774,0.10112525974149135,0.09162684756114964,0.08534417461819374,0.0,0.009639087318312456,0.07294699181053234
286,0.06397771524543769,0.009790182349926128,0.10047847891200129,0.03901833783491714,0.08484380670952005,0.0,0.009429448026338834,0.10997519092530117
287,0.06916972732874972,0.0,0.0,0.11119600469670708,0.08494877159885657,0.017378192209837037,0.0,0.06297738985281116
288,0.04867152292886987,0.048868432676341556,0.0004072008674847233,0.08898710122145845,0.08682953552080001,0.0,0.024675586560097832,0.05686517966180477
289,0.07972177266836404,0.0,0.10046252402996757,0.03371413506486009,0.08284239978128727,0.06291517643894191,0.008082691341564412,0.04960846443828853
290,0.07765536164542834,0.05764391273960917,0.004939446317281973,0.052366801119462986,0.08653803724534206,0.019252676836870056,0.006570743122092089,0.024443728699967963
291,0.069024716866047,0.035641963905738774,0.0019851040772228294,0.09456268382002234,0.08641128593650645,0.030264674803833033,0.0028466937495810344,0.01520377780737483
292,0.06407623421370792,0.06321304983162372,0.0,0.026219841152163356,0.08595053111517338,0.05121393444829252,0.020547824472534636,0.027091683550733627
293,0.03631531374296344,0.017418366315615063,0.0,0.08819094720902464,0.0,0.056775849487502444,0.08155288574749735,0.024373931603445774
294,0.04072051105033519,0.07165464965484322,0.0,0.06304579419740149,0.08696427530351647,0.008008936089928923,0.0,0.07185360460832915
295,0.05793693151243609,0.06970030165895313,0.002394305867411314,0.09334901462653197,0.0,0.01501162749423846,0.0357175887345014,0.03633045065861385
296,0.06260925782516691,0.0,0.10075124137251412,0.013998481611479242,0.08334109511265611,0.08356965102152379,0.0,0.046912096369192906
297,0.07460588095706702,0.040327614834199194,0.0,0.03881739214885852,0.08509110286667865,0.07353021723659066,0.013516190495668158,0.0025799442659963003
298,0.06420558622696917,0.0,0.10482725866092742,0.007770060109862924,0.08369115945742107,0.06555466016082298,0.0374406372406682,0.024145029933549788
299,0.058004179164808115,0.08404887782238402,0.1018063129666123,0.0,0.0,0.06035618940406691,0.012216690222919616,0.04608197363666897
300,0.07852310923621639,0.023303588854521003,0.0,0.05370487652246278,0.08504112980647223,0.06675554382747612,0.0332328366042194,0.0
301,0.03336581703597272,0.05578199780508881,0.0,0.05017569233889638,0.08736118985856572,0.03363245345124559,0.009119873071597659,0.06168470457480226
302,0.027793360231162186,0.0685158091835863,0.0,0.06290581559353034,0.05687597692819281,0.007544965854760627,0.10117335437814559,0.022263638202569797
303,0.06753458382059563,0.012030619622169588,0.000664733185931978,0.03067385147781102,0.08594169637006466,0.07681283538570124,0.007472434192139409,0.039557959198723666
304,0.03276715617135871,0.07667061631708882,0.0,0.026372180274976426,0.08725272786936679,0.054471121296775254,0.0,0.03357817245109124
305,0.05014521037664563,0.05087963518979222,0.09952959106655519,0.007667667319682511,0.0859165553701278,0.003121563327589646,0.11354129101839126,0.04157620199531727
306,0.059486995293005954,0.07294582206155774,0.10351553706189166,0.013343114084809576,0.0,0.030985859550060356,0.005476177711688621,0.08608974564021599
307,0.04391325410566532,0.07867546840921752,0.0,0.0007908578154617752,0.08698514777238,0.046929771104633304,0.0,0.05600931272843956
308,0.00443804903517866,0.05073539447196367,0.09727605143601012,0.009561006039994682,0.08740513501433675,0.026704123687681536,0.08498858187865575,0.05297182498777486
309,0.0,0.03957005236911362,0.0,0.0854253544711022,0.0009011415593466399,0.04687997042339877,0.07969394980362,0.029120845156148475
310,0.044672879274568755,0.02673081795652569,0.0005439968069570804,0.022768578304442677,0.08729127884324987,0.054903781261942036,0.04719208905798473,0.045277196044127034
311,0.08603842122772302,0.027238910882493174,9.943194381335531e-05,0.02113185364517168,0.08516689168429067,0.05611138396646968,0.03794489062638043,0.033142733553468126
